date,symbol,close,ma50,ma150,ma200,ma200_slope_positive,ma200_ols_log_slope,low_52w,high_52w,pct_above_52w_low,pct_below_52w_high,candidate_universe_active,mtt_pass,run_id,strategy_name
2026-04-24,456160.KQ,81400.0,,,,False,,31266.666015625,118800.0,1.6034115680681045,-0.31481481481481477,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,049720.KQ,10190.0,,,,False,,9576.0234375,10994.119140625,0.06411602545746176,-0.0731408428760475,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,322000.KS,191000.0,,,,False,,29200.0,191100.0,5.541095890410959,-0.0005232862375719183,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,BAC,77031.39382938389,,,,False,,55031.55448082648,82707.62848429615,0.3997677251915963,-0.06863012226242249,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,025980.KS,7070.0,,,,False,,6600.0,11330.0,0.07121212121212128,-0.3759929390997352,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,WFG,96847.92841784656,,,,False,,82958.75630241446,110386.18469126802,0.16742261738834507,-0.12264448047811172,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,215000.KS,51500.0,,,,False,,47350.0,71398.359375,0.0876451953537487,-0.2786949104879204,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,440110.KS,68100.0,,,,False,,10100.0,71000.0,5.742574257425742,-0.04084507042253516,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,403870.KQ,53400.0,,,,False,,20887.076171875,53400.0,1.5566048383499704,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,033500.KQ,29700.0,,,,False,,21362.4296875,33597.72265625,0.3902912933812319,-0.11601151352217998,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,375500.KS,99000.0,,,,False,,38181.28125,102500.0,1.5928936054234692,-0.034146341463414664,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,041830.KS,30500.0,,,,False,,22620.416015625,34860.8984375,0.3483394814194485,-0.12509426414578473,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,TSM,595620.6447025761,,,,False,,237016.7830152586,595620.6447025761,1.5129893213689907,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,018290.KS,16950.0,,,,False,,14310.0,44400.0,0.18448637316561856,-0.6182432432432432,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,000210.KS,68600.0,,,,False,,33450.0,68600.0,1.0508221225710015,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,BESI.AS,436280.78087799065,,,,False,,162116.24609375,436280.78087799065,1.691160148290717,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,420770.KS,100200.0,,,,False,,23088.38671875,100200.0,3.339844148514193,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,192400.KS,29100.0,,,,False,,22481.591796875,32963.515625,0.294392330530838,-0.11720581229721305,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,VRT,478704.598559998,,,,False,,131155.90438865125,478704.598559998,2.6498898070304464,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,CRWV,163001.68671878055,,,,False,,72115.77174637606,252402.31140665896,1.2602779221727132,-0.35419891438252427,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,023160.KS,47000.0,,,,False,,17571.4140625,48500.0,1.6747989565794228,-0.030927835051546393,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,408920.KQ,3420.0,,,,False,,2141.152587890625,3662.242919921875,0.5972705632199911,-0.06614605454054445,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,036420.KS,6020.0,,,,False,,5290.0,13640.0,0.1379962192816635,-0.5586510263929618,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,036570.KS,270500.0,,,,False,,146364.5,275000.0,0.8481257408729577,-0.016363636363636358,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,023160.KS,47000.0,,,,False,,17571.4140625,48500.0,1.6747989565794228,-0.030927835051546393,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,408920.KQ,3420.0,,,,False,,2141.152587890625,3662.242919921875,0.5972705632199911,-0.06614605454054445,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,420770.KS,100200.0,,,,False,,23088.38671875,100200.0,3.339844148514193,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,166090.KS,71200.0,,,,False,,23435.15625,72100.0,2.0381704837150383,-0.012482662968099856,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,WFG,96847.92841784656,,,,False,,82958.75630241446,110386.18469126802,0.16742261738834507,-0.12264448047811172,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,294570.KQ,31450.0,,,,False,,19993.462890625,48541.34375,0.5730141482767854,-0.35209869421878126,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,035900.KQ,63500.0,,,,False,,57307.5625,83840.6640625,0.10805620113401271,-0.24261096080222855,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,WOLF,46218.83629763033,,,,False,,21775.13686560059,50385.656487084925,1.1225508975167373,-0.08269853922658821,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,WOLF,46218.83629763033,,,,False,,21775.13686560059,50385.656487084925,1.1225508975167373,-0.08269853922658821,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,000150.KS,1541000.0,,,,False,,323333.78125,1541000.0,3.7659727790969875,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,028050.KS,52500.0,,,,False,,18849.294921875,52500.0,1.78525006996801,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,003030.KS,220000.0,,,,False,,111911.1328125,253000.0,0.9658455282424496,-0.13043478260869568,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,440110.KS,68100.0,,,,False,,10100.0,71000.0,5.742574257425742,-0.04084507042253516,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,GLNG,77889.76751093287,,,,False,,50267.582232894376,84141.2455444336,0.5495029609751738,-0.07429742682142049,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,006650.KS,159400.0,,,,False,,77416.296875,190700.0,1.0589979944064587,-0.1641321447299423,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,294870.KS,24300.0,,,,False,,17898.607421875,26247.416015625,0.3576475212424326,-0.07419458031471404,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,060150.KS,4685.0,,,,False,,3835.0,6050.0,0.2216427640156453,-0.22561983471074376,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,101160.KS,34000.0,,,,False,,17407.88671875,34000.0,0.9531377098966682,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,IRMD,131241.96212156676,,,,False,,69104.99059019051,155885.48295963742,0.8991676433307643,-0.15808733674354702,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,006260.KS,398500.0,,,,False,,128192.90625,398500.0,2.1085963463754456,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,042660.KS,134900.0,,,,False,,73100.0,149900.0,0.8454172366621067,-0.10006671114076049,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,015760.KS,46200.0,,,,False,,24931.30859375,67900.0,0.8530916588783399,-0.31958762886597936,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,033500.KQ,29700.0,,,,False,,21362.4296875,33597.72265625,0.3902912933812319,-0.11601151352217998,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,ISRG,713661.4672606811,,,,False,,597427.3737975098,857000.2454453111,0.19455769615030616,-0.16725640272150544,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,FNKO,6482.1809554996435,,,,False,,3407.026180762099,7586.209668636322,0.9025920587583156,-0.1455310044620921,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,353810.KQ,8000.0,,,,False,,4760.4951171875,8060.0,0.6804974699199773,-0.007444168734491274,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,054780.KS,2830.0,,,,False,,2155.0,6000.0,0.3132250580046403,-0.5283333333333333,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,006060.KQ,3450.0,,,,False,,3135.0,4986.91796875,0.1004784688995215,-0.3081899438452639,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,047810.KS,171400.0,,,,False,,83360.046875,201420.203125,1.0561408783396873,-0.1490426613579059,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,LEU,304322.1156857908,,,,False,,99670.82641601562,623231.5034179688,2.0532717208100797,-0.5117029321900343,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,005850.KS,60800.0,,,,False,,28829.494140625,70418.796875,1.1089513296150364,-0.1365941666409648,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,000660.KS,1222000.0,,,,False,,188999.21875,1225000.0,5.465635191944411,-0.002448979591836764,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,5726.T,24500.54100894928,,,,False,,12934.59976793232,30866.913432408357,0.8941862483979934,-0.20625231730409355,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,010950.KS,119400.0,,,,False,,50443.2109375,140862.171875,1.3670182326009863,-0.1523629203590966,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,008730.KS,26500.0,,,,False,,22100.0,37792.7890625,0.19909502262443435,-0.29880803567644865,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,LEVI,33017.68262026599,,,,False,,21989.545874083415,34240.43357658293,0.5015172577611158,-0.0357107322716026,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,BESI.AS,436280.78087799065,,,,False,,162116.24609375,436280.78087799065,1.691160148290717,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,015760.KS,46200.0,,,,False,,24931.30859375,67900.0,0.8530916588783399,-0.31958762886597936,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,FLNC,19801.73051604652,,,,False,,6136.035635718727,46815.36479406431,2.2271211726310485,-0.57702496598815,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,009970.KQ,211000.0,,,,False,,93735.3125,245318.390625,1.25101932636113,-0.13989326498338228,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,LIF,67752.1069580689,,,,False,,56131.96686816402,155917.99903926998,0.20701466095419163,-0.5654632090230669,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,6857.T,272084.4689941406,,,,False,,60921.3150190115,272084.4689941406,3.4661621127060736,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,007210.KS,2110.0,,,,False,,1600.758056640625,2395.725830078125,0.31812549138629853,-0.11926482842521569,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,008730.KS,26500.0,,,,False,,22100.0,37792.7890625,0.19909502262443435,-0.29880803567644865,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,294570.KQ,31450.0,,,,False,,19993.462890625,48541.34375,0.5730141482767854,-0.35209869421878126,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,CHWY,38508.29840695951,,,,False,,34277.472436347976,65589.24367127381,0.12342876151291571,-0.4128869879951821,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,348370.KS,50600.0,,,,False,,29950.0,97900.0,0.689482470784641,-0.4831460674157303,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,067160.KQ,60200.0,,,,False,,57200.0,95400.0,0.0524475524475525,-0.3689727463312369,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,007690.KS,41600.0,,,,False,,29787.2578125,43300.0,0.39657031412078725,-0.03926096997690531,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,036930.KS,123900.0,,,,False,,26250.12890625,123900.0,3.719976821542394,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,234300.KQ,3800.0,,,,False,,3245.0,4126.71484375,0.17103235747303547,-0.0791706856713923,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,GTT.PA,342174.2301083375,,,,False,,218063.76963290572,365924.0521349181,0.5691475511239787,-0.06490369214053182,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,007690.KS,41600.0,,,,False,,29787.2578125,43300.0,0.39657031412078725,-0.03926096997690531,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,101160.KS,34000.0,,,,False,,17407.88671875,34000.0,0.9531377098966682,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,280360.KS,121400.0,,,,False,,103281.15625,131749.0625,0.17543223185981716,-0.07855131796478632,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,052690.KS,194800.0,,,,False,,59200.50390625,194800.0,2.290512531928538,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,GLW,260308.39600833133,,,,False,,60742.83594178036,260308.39600833133,3.2854172343521597,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,007660.KS,153400.0,,,,False,,37125.6015625,161400.0,3.1319195795859365,-0.049566294919454745,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,025980.KS,7070.0,,,,False,,6600.0,11330.0,0.07121212121212128,-0.3759929390997352,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,032640.KS,16600.0,,,,False,,11846.7119140625,17600.0,0.4012326897470315,-0.05681818181818177,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,012450.KS,1463000.0,,,,False,,772732.1875,1537000.0,0.893282075816209,-0.04814573845152892,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,EAF,13941.128652950283,,,,False,,7716.028049380111,28264.70590024721,0.8067752687952299,-0.5067654798124628,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,IMAX,53944.17684932705,,,,False,,33985.07504026336,61346.2659222167,0.5872902085817795,-0.1206607926597365,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,352820.KS,252000.0,,,,False,,245500.0,403927.875,0.026476578411405383,-0.37612624531050254,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,FNKO,6482.1809554996435,,,,False,,3407.026180762099,7586.209668636322,0.9025920587583156,-0.1455310044620921,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,053030.KS,11570.0,,,,False,,10700.0,18930.0,0.08130841121495336,-0.38880084521922875,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,363250.KS,5830.0,,,,False,,3520.0,10320.0,0.65625,-0.43507751937984496,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,049720.KQ,10190.0,,,,False,,9576.0234375,10994.119140625,0.06411602545746176,-0.0731408428760475,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,009830.KS,49350.0,,,,False,,26100.0,58500.0,0.8908045977011494,-0.1564102564102564,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,INMD,21311.278732318897,,,,False,,18033.194458461367,24079.058027404822,0.18178056480278326,-0.11494549711769719,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,075580.KS,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,228670.KS,8320.0,,,,False,,4160.0,10890.0,1.0,-0.23599632690541783,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,189300.KS,130400.0,,,,False,,37268.7734375,143400.0,2.4989077442723393,-0.09065550906555087,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,214450.KS,323000.0,,,,False,,282500.0,704049.6875,0.14336283185840704,-0.5412255615836773,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,054210.KQ,12660.0,,,,False,,4884.66650390625,13600.0,1.5917838996533016,-0.0691176470588235,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,489790.KS,81800.0,,,,False,,35950.0,92700.0,1.2753824756606398,-0.1175836030204962,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,MP,89877.35985720064,,,,False,,25679.237168014515,140681.80237742607,2.5000011592692433,-0.3611301651078189,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,004250.KS,3900.0,,,,False,,3570.0,4465.3037109375,0.09243697478991586,-0.12659916268468407,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,476830.KQ,185200.0,,,,False,,116300.0,236000.0,0.592433361994841,-0.21525423728813564,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,475960.KQ,55300.0,,,,False,,19460.0,66300.0,1.841726618705036,-0.1659125188536953,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,ANET,261817.951281555,,,,False,,118584.26376342772,264071.2363302,1.2078642053542152,-0.0085328681758714,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,017650.KS,9200.0,,,,False,,6412.4609375,10140.0,0.43470659543491363,-0.09270216962524658,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,SXT,182255.8387450408,,,,False,,123597.1222004639,182255.8387450408,0.4745961354135535,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,NE,73316.72193598934,,,,False,,29159.125205692835,76523.38626098633,1.514366306218112,-0.04190437043730033,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,473980.KQ,17910.0,,,,False,,15860.0,36500.0,0.1292559899117276,-0.5093150684931507,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,5253.T,12800.16948223114,,,,False,,12602.113075256348,22656.539319992065,0.015716126794931506,-0.4350342167686524,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,015760.KS,46200.0,,,,False,,24931.30859375,67900.0,0.8530916588783399,-0.31958762886597936,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,004020.KS,42500.0,,,,False,,23755.712890625,45835.71484375,0.7890433427814445,-0.07277545152554432,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,472850.KQ,5640.0,,,,False,,3392.9248046875,7180.0,0.6622826395115065,-0.21448467966573814,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,089860.KS,34150.0,,,,False,,27450.919921875,34150.0,0.24403845471082586,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,OPEN,8154.524569690693,,,,False,,693.1354079221637,14593.344121337868,10.764691972865442,-0.4412161803429663,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,366030.KQ,6180.0,,,,False,,3995.0,6670.0,0.5469336670838547,-0.07346326836581707,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,PLTR,211766.033093445,,,,False,,151884.59637282416,295681.07925168425,0.39425615336023023,-0.28380255635772556,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,101490.KS,104800.0,,,,False,,32168.96484375,105100.0,2.2577983316849326,-0.0028544243577545148,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,4689.T,3843.747588111117,,,,False,,3325.899239676073,5202.921291883278,0.15570175495920302,-0.261232801251965,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,366030.KQ,6180.0,,,,False,,3995.0,6670.0,0.5469336670838547,-0.07346326836581707,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,042660.KS,134900.0,,,,False,,73100.0,149900.0,0.8454172366621067,-0.10006671114076049,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,017650.KS,9200.0,,,,False,,6412.4609375,10140.0,0.43470659543491363,-0.09270216962524658,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,009830.KS,49350.0,,,,False,,26100.0,58500.0,0.8908045977011494,-0.1564102564102564,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,ESTA,98091.08095709234,,,,False,,45738.59917912446,114900.0674691163,1.1446017743775165,-0.14629222490702187,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,100840.KQ,57600.0,,,,False,,34615.31640625,64100.0,0.6640032788953498,-0.10140405616224646,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,CHWY,38508.29840695951,,,,False,,34277.472436347976,65589.24367127381,0.12342876151291571,-0.4128869879951821,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,075580.KQ,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,EAF,13941.128652950283,,,,False,,7716.028049380111,28264.70590024721,0.8067752687952299,-0.5067654798124628,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,005720.KS,7240.0,,,,False,,4654.3994140625,7838.47607421875,0.5555175557399596,-0.07635107494774096,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,356860.KQ,82800.0,,,,False,,17111.421875,84800.0,3.838873157640501,-0.02358490566037741,True,False,fbb983892c32,MTT / 1N / 24M
