run_id,date,symbol,company,report_id,weight,close,target_price,gross_return,model_contribution,mtt_pass
f4079ece951f,2025-05-02,015760.KS,한국전력,f0682832c1a4efa9,0.4074728554101908,24786.078125,37630.0,0.22781777766330058,0.09254593388929722,False
f4079ece951f,2025-05-02,018290.KS,브이티,e7e945528184d467,0.5631072283075708,38350.0,55700.0,0.22523961661341851,0.11279842809430748,False
f4079ece951f,2025-05-02,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,23003.31640625,28900.0,0.0777777638083228,1.612956591702529e-16,False
f4079ece951f,2025-05-02,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18345.91796875,28100.0,0.0727062603050177,3.4729521127568984e-17,False
f4079ece951f,2025-05-02,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,69834.34375,116604.0,0.18991595810752093,0.0,False
f4079ece951f,2025-05-02,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84100.0,182500.0,0.03571428571428581,0.0,False
f4079ece951f,2025-05-02,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3852.24267578125,6900.0,0.11888113360569741,0.0,False
f4079ece951f,2025-05-02,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,381757.875,600500.0,0.1390531899920182,0.00012267046776107428,False
f4079ece951f,2025-05-02,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.02812082492319072,24600.900390625,35600.0,0.2605459628945066,0.005063618017898181,False
f4079ece951f,2025-05-05,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,,6080.0,,1.9482946489590988e-16,False
f4079ece951f,2025-05-05,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,,386100.0,,4.2650287114567364e-16,False
f4079ece951f,2025-05-05,015760.KS,한국전력,f0682832c1a4efa9,0.4074728554101908,,37630.0,,0.09254593388929722,False
f4079ece951f,2025-05-05,018290.KS,브이티,e7e945528184d467,0.5631072283075708,,55700.0,,0.11279842809430748,False
f4079ece951f,2025-05-05,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,,28900.0,,1.612956591702529e-16,False
f4079ece951f,2025-05-05,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,,28100.0,,3.4729521127568984e-17,False
f4079ece951f,2025-05-05,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,,116604.0,,0.0,False
f4079ece951f,2025-05-05,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,,182500.0,,0.0,False
f4079ece951f,2025-05-05,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,,6900.0,,0.0,False
f4079ece951f,2025-05-05,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,,600500.0,,0.00012267046776107428,False
f4079ece951f,2025-05-05,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.02812082492319072,,35600.0,,0.005063618017898181,False
f4079ece951f,2025-05-06,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,,6080.0,,1.9482946489590988e-16,False
f4079ece951f,2025-05-06,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,,386100.0,,4.2650287114567364e-16,False
f4079ece951f,2025-05-06,015760.KS,한국전력,f0682832c1a4efa9,0.4074728554101908,,37630.0,,0.09254593388929722,False
f4079ece951f,2025-05-06,018290.KS,브이티,e7e945528184d467,0.5631072283075708,,55700.0,,0.11279842809430748,False
f4079ece951f,2025-05-06,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,,28900.0,,1.612956591702529e-16,False
f4079ece951f,2025-05-06,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,,28100.0,,3.4729521127568984e-17,False
f4079ece951f,2025-05-06,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,,116604.0,,0.0,False
f4079ece951f,2025-05-06,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,,182500.0,,0.0,False
f4079ece951f,2025-05-06,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,,6900.0,,0.0,False
f4079ece951f,2025-05-06,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,,600500.0,,0.00012267046776107428,False
f4079ece951f,2025-05-06,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.02812082492319072,,35600.0,,0.005063618017898181,False
f4079ece951f,2025-05-07,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,4654.3994140625,6080.0,0.11162787653100259,1.9482946489590988e-16,False
f4079ece951f,2025-05-07,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,253703.390625,386100.0,0.016861756014166396,4.2650287114567364e-16,False
f4079ece951f,2025-05-07,015760.KS,한국전력,f0682832c1a4efa9,0.4074728554101908,25754.283203125,37630.0,0.2757793551807506,0.09254593388929722,False
f4079ece951f,2025-05-07,018290.KS,브이티,e7e945528184d467,0.5631072283075708,37800.0,55700.0,0.2076677316293929,0.11279842809430748,False
f4079ece951f,2025-05-07,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,22813.599609375,28900.0,0.06888893484637104,1.612956591702529e-16,False
f4079ece951f,2025-05-07,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18326.1796875,28100.0,0.07155214101261698,3.4729521127568984e-17,False
f4079ece951f,2025-05-07,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,68256.1640625,116604.0,0.16302516062770067,0.0,False
f4079ece951f,2025-05-07,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83300.0,182500.0,0.02586206896551735,0.0,False
f4079ece951f,2025-05-07,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,4054.4853515625,6900.0,0.17762237432872197,0.0,False
f4079ece951f,2025-05-07,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,382253.6875,600500.0,0.14053254862938203,0.00012267046776107428,False
f4079ece951f,2025-05-07,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.02812082492319072,24794.607421875,35600.0,0.2704714783166786,0.005063618017898181,False
f4079ece951f,2025-05-08,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,4805.32666015625,6080.0,0.1476744035176989,2.575941571901019e-16,False
f4079ece951f,2025-05-08,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,254686.734375,386100.0,0.02080306972671564,4.723496028988469e-16,False
f4079ece951f,2025-05-08,018290.KS,브이티,e7e945528184d467,0.5631072283075708,40850.0,55700.0,0.305111821086262,0.15823432879108237,False
f4079ece951f,2025-05-08,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,22481.591796875,28900.0,0.05333332402036328,1.328028414792949e-16,False
f4079ece951f,2025-05-08,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18099.19921875,28100.0,0.05828034015698047,1.688186524536879e-17,False
f4079ece951f,2025-05-08,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,68946.6171875,116604.0,0.17478987620523778,0.0,False
f4079ece951f,2025-05-08,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84100.0,182500.0,0.03571428571428581,0.0,False
f4079ece951f,2025-05-08,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3799.2744140625,6900.0,0.10349653982358853,0.0,False
f4079ece951f,2025-05-08,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,375808.40625,600500.0,0.12130172551091145,0.00010076614230887901,False
f4079ece951f,2025-05-09,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,4737.166015625,6080.0,0.13139533809964865,2.301391110308806e-16,False
f4079ece951f,2025-05-09,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,251245.015625,386100.0,0.007008409106649571,3.125048648050265e-16,False
f4079ece951f,2025-05-09,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,22908.458984375,28900.0,0.07333339508237313,1.699774690193829e-16,False
f4079ece951f,2025-05-09,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,17862.3515625,28100.0,0.044431593856538276,-1.9752114242565386e-18,False
f4079ece951f,2025-05-09,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,68552.078125,116604.0,0.16806727667389287,0.0,False
f4079ece951f,2025-05-09,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83400.0,182500.0,0.027093596059113212,0.0,False
f4079ece951f,2025-05-09,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3818.53564453125,6900.0,0.10909095045534989,0.0,False
f4079ece951f,2025-05-09,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,371842.09375,600500.0,0.10946741585684028,8.705542639890007e-05,False
f4079ece951f,2025-05-12,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,5160.73583984375,6080.0,0.23255812675854592,4.032075248024508e-16,False
f4079ece951f,2025-05-12,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,256653.421875,386100.0,0.028685697151814127,5.671299238642559e-16,False
f4079ece951f,2025-05-12,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,25137.646484375,28900.0,0.17777784458821433,3.604935479061971e-16,False
f4079ece951f,2025-05-12,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18316.310546875,28100.0,0.07097508136641673,3.46468358268845e-17,False
f4079ece951f,2025-05-12,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,66382.078125,116604.0,0.13109238021983516,0.0,False
f4079ece951f,2025-05-12,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84800.0,182500.0,0.044334975369458185,0.0,False
f4079ece951f,2025-05-12,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3861.873291015625,6900.0,0.12167833892157809,0.0,False
f4079ece951f,2025-05-12,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,373329.46875,600500.0,0.11390530528731846,9.22518149792465e-05,False
f4079ece951f,2025-05-13,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,5150.99853515625,6080.0,0.2302325293248153,3.9955545949163733e-16,False
f4079ece951f,2025-05-13,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,252720.046875,386100.0,0.01292044230161693,3.858508867895816e-16,False
f4079ece951f,2025-05-13,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,25469.65234375,28900.0,0.19333336390416944,3.8635197148652396e-16,False
f4079ece951f,2025-05-13,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18691.322265625,28100.0,0.0929024343108753,6.415019570043365e-17,False
f4079ece951f,2025-05-13,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,66973.8984375,116604.0,0.14117647919407283,0.0,False
f4079ece951f,2025-05-13,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,85900.0,182500.0,0.05788177339901468,0.0,False
f4079ece951f,2025-05-13,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3890.76513671875,6900.0,0.13006995486922013,0.0,False
f4079ece951f,2025-05-13,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,366388.40625,600500.0,0.0931952167722907,6.80986873298907e-05,False
f4079ece951f,2025-05-14,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,5180.2099609375,6080.0,0.23720920500794307,4.105321832322799e-16,False
f4079ece951f,2025-05-14,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,253703.390625,386100.0,0.016861756014166396,4.3187600999877456e-16,False
f4079ece951f,2025-05-14,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,1.9578567433392388e-15,26892.537109375,28900.0,0.2599999929140444,4.957293785973511e-16,False
f4079ece951f,2025-05-14,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18819.615234375,28100.0,0.10040386710729687,7.404090563108842e-17,False
f4079ece951f,2025-05-14,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,68157.53125,116604.0,0.16134454402440124,0.0,False
f4079ece951f,2025-05-14,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,85700.0,182500.0,0.05541871921182273,0.0,False
f4079ece951f,2025-05-14,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3852.24267578125,6900.0,0.11888113360569741,0.0,False
f4079ece951f,2025-05-14,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,369858.9375,600500.0,0.10355026102980469,8.040403618941812e-05,False
f4079ece951f,2025-05-15,005720.KS,넥센,a39e3474311d1e20,1.9355812459232204e-15,5238.6337890625,6080.0,0.25116278961032656,4.323621991749784e-16,False
f4079ece951f,2025-05-15,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,250753.34375,386100.0,0.0050377522503750605,2.9433508625017268e-16,False
f4079ece951f,2025-05-15,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,18790.009765625,28100.0,0.09867280237009024,7.177403968987707e-17,False
f4079ece951f,2025-05-15,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,72990.6953125,116604.0,0.24369741994901428,0.0,False
f4079ece951f,2025-05-15,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83900.0,182500.0,0.03325123152709364,0.0,False
f4079ece951f,2025-05-15,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3804.089599609375,6900.0,0.10489510702629379,0.0,False
f4079ece951f,2025-05-15,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,371842.09375,600500.0,0.10946741585684028,8.73696679103979e-05,False
f4079ece951f,2025-05-16,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,250753.34375,386100.0,0.0050377522503750605,2.9433508625017268e-16,False
f4079ece951f,2025-05-16,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,20329.52734375,28100.0,0.18869011012854364,1.8983934157769776e-16,False
f4079ece951f,2025-05-16,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83600.0,182500.0,0.029556650246305383,0.0,False
f4079ece951f,2025-05-16,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3780.01318359375,6900.0,0.09790212919182717,0.0,False
f4079ece951f,2025-05-16,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,379278.9375,600500.0,0.13165676976842544,0.00011335150163512834,False
f4079ece951f,2025-05-19,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,245344.953125,386100.0,-0.01663947316864589,3.921150079767433e-17,False
f4079ece951f,2025-05-19,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,20872.3046875,28100.0,0.22042690605143656,2.283126084950769e-16,False
f4079ece951f,2025-05-19,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83400.0,182500.0,0.027093596059113212,0.0,False
f4079ece951f,2025-05-19,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3727.044921875,6900.0,0.08251753540971851,0.0,False
f4079ece951f,2025-05-19,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,367380.0,600500.0,0.0961538408062117,7.259572704369825e-05,False
f4079ece951f,2025-05-20,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,243869.921875,386100.0,-0.02255150636361325,-3.1902217011482544e-17,False
f4079ece951f,2025-05-20,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,21119.0234375,28100.0,0.23485282619947379,2.453458139888319e-16,False
f4079ece951f,2025-05-20,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,85300.0,182500.0,0.05049261083743839,0.0,False
f4079ece951f,2025-05-20,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3881.134521484375,6900.0,0.12727274955333945,0.0,False
f4079ece951f,2025-05-20,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,376304.21875,600500.0,0.12278108414827527,0.0001041526312336998,False
f4079ece951f,2025-05-21,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,243378.25,386100.0,-0.02452216321988787,-5.574991254815663e-17,False
f4079ece951f,2025-05-21,029460.KS,케이씨,bbf2acd5bfc1e565,1.4410021730024623e-15,21316.396484375,28100.0,0.2463934481165091,2.588130555154437e-16,False
f4079ece951f,2025-05-21,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84700.0,182500.0,0.0431034482758621,0.0,False
f4079ece951f,2025-05-21,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3828.166259765625,6900.0,0.11188815577123079,0.0,False
f4079ece951f,2025-05-21,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,382749.46875,600500.0,0.14201181402593943,0.00012640316195458812,False
f4079ece951f,2025-05-22,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,241903.234375,386100.0,-0.030434133788711848,-1.2743753024728438e-16,False
f4079ece951f,2025-05-22,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83200.0,182500.0,0.024630541871921263,0.0,False
f4079ece951f,2025-05-22,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3813.72021484375,6900.0,0.10769231234217447,0.0,False
f4079ece951f,2025-05-22,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,376800.0,600500.0,0.12426034954483245,0.00010621004851342539,False
f4079ece951f,2025-05-23,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,237969.84375,386100.0,-0.046199451265052316,-3.197709238861836e-16,False
f4079ece951f,2025-05-23,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,83700.0,182500.0,0.030788177339901468,0.0,False
f4079ece951f,2025-05-23,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3871.50390625,6900.0,0.12447554423745877,0.0,False
f4079ece951f,2025-05-23,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,376304.21875,600500.0,0.12278108414827527,0.00010450074613103892,False
f4079ece951f,2025-05-26,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,239936.53125,386100.0,-0.03831682383995383,-2.2201508128391935e-16,False
f4079ece951f,2025-05-26,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,86200.0,182500.0,0.061576354679802936,0.0,False
f4079ece951f,2025-05-26,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3775.19775390625,6900.0,0.09650349107865175,0.0,False
f4079ece951f,2025-05-26,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,379278.9375,600500.0,0.13165676976842544,0.00011477018035513838,False
f4079ece951f,2025-05-27,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,238953.1875,386100.0,-0.04225813755250307,-2.7049236498164696e-16,False
f4079ece951f,2025-05-27,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,86900.0,182500.0,0.07019704433497531,0.0,False
f4079ece951f,2025-05-27,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3794.458984375,6900.0,0.10209790171041311,0.0,False
f4079ece951f,2025-05-27,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,377791.5625,600500.0,0.12721888033794704,0.00010967568177214073,False
f4079ece951f,2025-05-28,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,249770.0,386100.0,0.0010964385378258168,2.649537415228126e-16,False
f4079ece951f,2025-05-28,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,86800.0,182500.0,0.06896551724137923,0.0,False
f4079ece951f,2025-05-28,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3813.72021484375,6900.0,0.10769231234217447,0.0,False
f4079ece951f,2025-05-28,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,379774.71875,600500.0,0.13313603516498262,0.00011649505362441151,False
f4079ece951f,2025-05-29,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,258620.109375,386100.0,0.036568324576912614,6.840730371701881e-16,False
f4079ece951f,2025-05-29,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84400.0,182500.0,0.039408866995073843,0.0,False
f4079ece951f,2025-05-29,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3905.2109375,6900.0,0.13426572738780607,0.0,False
f4079ece951f,2025-05-29,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,374321.0625,600500.0,0.11686392932123968,9.783978944293986e-05,False
f4079ece951f,2025-05-30,012330.KS,현대모비스,bfa95063a8550196,1.1828489574327463e-14,248786.65625,386100.0,-0.002844875174723538,2.3432109000028205e-16,False
f4079ece951f,2025-05-30,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,84700.0,182500.0,0.0431034482758621,0.0,False
f4079ece951f,2025-05-30,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3847.427490234375,6900.0,0.11748256640299215,0.0,False
f4079ece951f,2025-05-30,259960.KS,크래프톤,f56ee5c378ea1d6c,0.0012990913587055224,365892.625,600500.0,0.0917159513757333,6.858866942711236e-05,False
f4079ece951f,2025-06-02,012330.KS,현대모비스,bfa95063a8550196,0.07692307692307693,242394.90625,386100.0,-0.028463476932437226,-6.957281402298763e-17,False
f4079ece951f,2025-06-02,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,85800.0,182500.0,0.05665024630541882,0.0,False
f4079ece951f,2025-06-02,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3813.72021484375,6900.0,0.10769231234217447,0.0,False
f4079ece951f,2025-06-02,259960.KS,크래프톤,f56ee5c378ea1d6c,0.07692307692307693,364901.0625,600500.0,0.08875742058261893,6.506815497190455e-05,False
f4079ece951f,2025-06-02,009830.KS,한화솔루션,84d1ea29843ddf86,0.07692307692307693,29900.0,53000.0,-0.01320132013201325,0.0,False
f4079ece951f,2025-06-02,010620.KQ,HD현대미포,0f05c05b4b1f2a8a,0.07692307692307693,193230.421875,250000.0,0.012016718913270497,0.0,False
f4079ece951f,2025-06-02,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,0.07692307692307693,828281.625,1205000.0,0.015815085158150888,0.0,False
f4079ece951f,2025-06-02,015760.KS,한국전력,f0682832c1a4efa9,0.07692307692307693,29143.005859375,37630.0,-0.014729950900163713,0.0,False
f4079ece951f,2025-06-02,016380.KS,KG스틸,72f61df290d85603,0.07692307692307693,5626.267578125,9600.0,-0.034146341463414775,0.0,False
f4079ece951f,2025-06-02,018290.KS,브이티,e7e945528184d467,0.07692307692307693,44400.0,55700.0,0.06730769230769229,0.0,False
f4079ece951f,2025-06-02,029460.KS,케이씨,bbf2acd5bfc1e565,0.07692307692307693,21908.51953125,28100.0,-0.004484304932735439,0.0,False
f4079ece951f,2025-06-02,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,75949.78125,116604.0,0.019867549668874274,0.0,False
f4079ece951f,2025-06-02,101490.KS,에스앤에스텍,1bb9b6e58855a0e0,0.07692307692307693,33812.26953125,54700.0,0.051083591331269496,0.0,False
f4079ece951f,2025-06-02,112610.KS,씨에스윈드,e15d8e6c89b48211,0.07692307692307693,48679.8125,134400.0,-0.022549019607843057,0.0,False
f4079ece951f,2025-06-02,119850.KS,지엔씨에너지,1a63ceaba390dbd7,0.07692307692307693,26868.5078125,39610.0,0.030534351145037997,0.0,False
f4079ece951f,2025-06-02,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.07692307692307693,22615.39453125,35600.0,-0.010593220338983134,0.0,False
f4079ece951f,2025-06-02,356860.KQ,티엘비,cdfd5290685d5a56,0.0,17121.359375,26000.0,-0.008059873344847479,0.0,False
f4079ece951f,2025-06-02,473980.KQ,노머스,5b43313285dbd7e2,0.0,31850.0,37950.0,0.029079159935379684,0.0,False
f4079ece951f,2025-06-02,475960.KQ,토모큐브,01faac1935db0397,0.0,24450.0,64550.0,-0.02200000000000002,0.0,False
f4079ece951f,2025-06-02,489790.KS,한화비전,9badc8b9279db934,0.0,51400.0,111600.0,-0.009633911368015391,0.0,False
f4079ece951f,2025-06-03,012330.KS,현대모비스,bfa95063a8550196,0.07692307692307693,,386100.0,,-6.957281402298763e-17,False
f4079ece951f,2025-06-03,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,,182500.0,,0.0,False
f4079ece951f,2025-06-03,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,,6900.0,,0.0,False
f4079ece951f,2025-06-03,259960.KS,크래프톤,f56ee5c378ea1d6c,0.07692307692307693,,600500.0,,6.506815497190455e-05,False
f4079ece951f,2025-06-03,009830.KS,한화솔루션,84d1ea29843ddf86,0.07692307692307693,,53000.0,,0.0,False
f4079ece951f,2025-06-03,010620.KQ,HD현대미포,0f05c05b4b1f2a8a,0.07692307692307693,,250000.0,,0.0,False
f4079ece951f,2025-06-03,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,0.07692307692307693,,1205000.0,,0.0,False
f4079ece951f,2025-06-03,015760.KS,한국전력,f0682832c1a4efa9,0.07692307692307693,,37630.0,,0.0,False
f4079ece951f,2025-06-03,016380.KS,KG스틸,72f61df290d85603,0.07692307692307693,,9600.0,,0.0,False
f4079ece951f,2025-06-03,018290.KS,브이티,e7e945528184d467,0.07692307692307693,,55700.0,,0.0,False
f4079ece951f,2025-06-03,029460.KS,케이씨,bbf2acd5bfc1e565,0.07692307692307693,,28100.0,,0.0,False
f4079ece951f,2025-06-03,035900.KQ,JYP Ent.,39445aa3ce9df371,0.0,,116604.0,,0.0,False
f4079ece951f,2025-06-03,101490.KS,에스앤에스텍,1bb9b6e58855a0e0,0.07692307692307693,,54700.0,,0.0,False
f4079ece951f,2025-06-03,112610.KS,씨에스윈드,e15d8e6c89b48211,0.07692307692307693,,134400.0,,0.0,False
f4079ece951f,2025-06-03,119850.KS,지엔씨에너지,1a63ceaba390dbd7,0.07692307692307693,,39610.0,,0.0,False
f4079ece951f,2025-06-03,294870.KQ,HDC현대산업개발,a7ca009ca46cb2e6,0.07692307692307693,,35600.0,,0.0,False
f4079ece951f,2025-06-03,356860.KQ,티엘비,cdfd5290685d5a56,0.0,,26000.0,,0.0,False
f4079ece951f,2025-06-03,473980.KQ,노머스,5b43313285dbd7e2,0.0,,37950.0,,0.0,False
f4079ece951f,2025-06-03,475960.KQ,토모큐브,01faac1935db0397,0.0,,64550.0,,0.0,False
f4079ece951f,2025-06-03,489790.KS,한화비전,9badc8b9279db934,0.0,,111600.0,,0.0,False
f4079ece951f,2025-06-04,012330.KS,현대모비스,bfa95063a8550196,0.07692307692307693,245836.609375,386100.0,-0.014668878938514762,-6.957281402298763e-17,False
f4079ece951f,2025-06-04,067160.KQ,SOOP,f9c403630b5fcf1e,0.0,86400.0,182500.0,0.0640394088669951,0.0,False
f4079ece951f,2025-06-04,234300.KQ,에스트래픽,ce4156bd2b62ede3,0.0,3914.841552734375,6900.0,0.13706293270368675,0.0,False
f4079ece951f,2025-06-04,259960.KS,크래프톤,f56ee5c378ea1d6c,0.07692307692307693,364405.25,600500.0,0.08727806194525489,6.506815497190455e-05,False
f4079ece951f,2025-06-04,009830.KS,한화솔루션,84d1ea29843ddf86,0.07692307692307693,31600.0,53000.0,0.04290429042904287,0.0,False
f4079ece951f,2025-06-04,010620.KQ,HD현대미포,0f05c05b4b1f2a8a,0.07692307692307693,201510.296875,250000.0,0.055381380901808885,0.0,False
f4079ece951f,2025-06-04,012450.KS,한화에어로스페이스,3fce5d02a8d87de7,0.07692307692307693,838201.125,1205000.0,0.02798048570923317,0.0,False
